trade_date,ts_code,score,score_deep,score_lgbm,rank_deep,rank_lgbm,buyable,rank_ret_5d,ret_5d,hs300_idx_vol20,sh_idx_vol20,volatility_20d
20260529,002301.SZ,0.1953396201133728,0.1953396201133728,0.1953396201133728,0.6184584178498986,0.6184584178498986,True,0.5640145395799677,-0.04801920768307322,0.009992497502863676,0.009179073192952488,0.021116980427921424
20260529,002302.SZ,-1.8046183586120605,-1.8046183586120605,-1.8046183586120605,0.2233265720081136,0.2233265720081136,True,0.6928513731825525,-0.024482109227871973,0.009992497502863676,0.009179073192952488,0.015038419645669295
20260529,002303.SZ,-1.8849265575408936,-1.8849265575408936,-1.8849265575408936,0.2123732251521298,0.2123732251521298,True,0.4408319870759289,-0.06798866855524077,0.009992497502863676,0.009179073192952488,0.015584653176155977
20260529,002304.SZ,-3.319063425064087,-3.319063425064087,-3.319063425064087,0.09472616632860041,0.09472616632860041,True,0.8988287560581584,0.04081632653061229,0.009992497502863676,0.009179073192952488,0.016131253605286278
20260529,002307.SZ,-2.218937635421753,-2.218937635421753,-2.218937635421753,0.172210953346856,0.172210953346856,True,0.5080775444264943,-0.05797101449275355,0.009992497502863676,0.009179073192952488,0.020071136988186036
20260529,002309.SZ,-0.22420692443847656,-0.22420692443847656,-0.22420692443847656,0.5245436105476673,0.5245436105476673,True,0.3893376413570275,-0.07571801566579639,0.009992497502863676,0.009179073192952488,0.048517574772874404
20260529,002310.SZ,-6.012866973876953,-6.012866973876953,-6.012866973876953,0.023732251521298174,0.023732251521298174,True,0.8608642972536349,0.020979020979021046,0.009992497502863676,0.009179073192952488,0.039898410916460694
20260529,002311.SZ,-2.2301511764526367,-2.2301511764526367,-2.2301511764526367,0.17038539553752535,0.17038539553752535,True,0.8725767366720517,0.025175131348511348,0.009992497502863676,0.009179073192952488,0.020455970823739626
20260529,002312.SZ,-0.2953581213951111,-0.2953581213951111,-0.2953581213951111,0.5079107505070994,0.5079107505070994,True,0.4291195476575121,-0.0698869475847893,0.009992497502863676,0.009179073192952488,0.016279493232345454
20260529,002313.SZ,3.852565050125122,3.852565050125122,3.852565050125122,0.9784989858012171,0.9784989858012171,True,0.2451534733441034,-0.09889001009081744,0.009992497502863676,0.009179073192952488,0.024556080081044523
20260529,002314.SZ,-1.1430375576019287,-1.1430375576019287,-1.1430375576019287,0.3279918864097363,0.3279918864097363,True,0.8408723747980614,0.013274336283185972,0.009992497502863676,0.009179073192952488,0.020530304582803614
20260529,002315.SZ,0.0009748935699462891,0.0009748935699462891,0.0009748935699462891,0.5805273833671399,0.5805273833671399,True,0.3891357027463651,-0.0757887517146777,0.009992497502863676,0.009179073192952488,0.024327055515628308
20260529,002316.SZ,-0.04750579595565796,-0.04750579595565796,-0.04750579595565796,0.5671399594320486,0.5671399594320486,True,0.27140549273021003,-0.09454545454545449,0.009992497502863676,0.009179073192952488,0.022005658525158563
20260529,002317.SZ,-5.658047676086426,-5.658047676086426,-5.658047676086426,0.02900608519269777,0.02900608519269777,True,0.7338449111470113,-0.015474696779590125,0.009992497502863676,0.009179073192952488,0.039865098709156346
20260529,002318.SZ,0.4026928246021271,0.4026928246021271,0.4026928246021271,0.6618661257606491,0.6618661257606491,True,0.19699111470113084,-0.10909090909090902,0.009992497502863676,0.009179073192952488,0.02133248956371291
20260529,002319.SZ,0.41613879799842834,0.41613879799842834,0.41613879799842834,0.665314401622718,0.665314401622718,True,0.2649434571890145,-0.09546925566343045,0.009992497502863676,0.009179073192952488,0.02441692232437032
20260529,002320.SZ,-2.280904531478882,-2.280904531478882,-2.280904531478882,0.16592292089249494,0.16592292089249494,True,0.6177302100161551,-0.0390920554854981,0.009992497502863676,0.009179073192952488,0.01973588928388667
20260529,002321.SZ,0.012790493667125702,0.012790493667125702,0.012790493667125702,0.5823529411764706,0.5823529411764706,True,0.7333400646203554,-0.015544041450777257,0.009992497502863676,0.009179073192952488,0.015135122946773525
20260529,002322.SZ,-0.15581995248794556,-0.15581995248794556,-0.15581995248794556,0.5407707910750507,0.5407707910750507,True,0.6200525040387722,-0.038461538461538436,0.009992497502863676,0.009179073192952488,0.017986213633204087
20260529,002324.SZ,5.083028793334961,5.083028793334961,5.083028793334961,0.9961460446247464,0.9961460446247464,True,0.26453957996768984,-0.09558823529411753,0.009992497502863676,0.009179073192952488,0.025681789764372184
20260529,002326.SZ,1.4717588424682617,1.4717588424682617,1.4717588424682617,0.8399594320486815,0.8399594320486815,True,0.07552504038772213,-0.14674361088211052,0.009992497502863676,0.009179073192952488,0.03552306649266512
20260529,002327.SZ,0.20406338572502136,0.20406338572502136,0.20406338572502136,0.6200811359026369,0.6200811359026369,True,0.7122374798061389,-0.020086083213773254,0.009992497502863676,0.009179073192952488,0.015160358895056906
20260529,002328.SZ,1.064708948135376,1.064708948135376,1.064708948135376,0.7845841784989858,0.7845841784989858,True,0.49192245557350567,-0.06009852216748779,0.009992497502863676,0.009179073192952488,0.03190411189202663
20260529,002329.SZ,-3.414973020553589,-3.414973020553589,-3.414973020553589,0.0896551724137931,0.0896551724137931,True,0.7808966074313409,-0.0045977011494251485,0.009992497502863676,0.009179073192952488,0.031028795258893453
20260529,002330.SZ,-0.6881422996520996,-0.6881422996520996,-0.6881422996520996,0.4208924949290061,0.4208924949290061,True,0.5369547657512116,-0.05324074074074081,0.009992497502863676,0.009179073192952488,0.015842115937959065
20260529,002331.SZ,3.1373841762542725,3.1373841762542725,3.1373841762542725,0.9586206896551724,0.9586206896551724,True,0.2031502423263328,-0.10782241014799165,0.009992497502863676,0.009179073192952488,0.031816734147114285
20260529,002332.SZ,-1.416428804397583,-1.416428804397583,-1.416428804397583,0.2787018255578093,0.2787018255578093,True,0.7223344103392568,-0.017523364485981352,0.009992497502863676,0.009179073192952488,0.009726191812400947
20260529,002333.SZ,0.40509095788002014,0.40509095788002014,0.40509095788002014,0.662474645030426,0.662474645030426,False,0.5394789983844911,-0.052631578947368474,0.009992497502863676,0.009179073192952488,0.013949124195777778
20260529,002334.SZ,0.15063288807868958,0.15063288807868958,0.15063288807868958,0.6070993914807302,0.6070993914807302,True,0.4880856219709208,-0.0607064017660045,0.009992497502863676,0.009179073192952488,0.03601641673342547
20260529,002335.SZ,-0.8714386224746704,-0.8714386224746704,-0.8714386224746704,0.3799188640973631,0.3799188640973631,False,0.0018174474959612278,-0.39054454673115935,0.009992497502863676,0.009179073192952488,0.08845448408049553
20260529,002337.SZ,3.1598622798919678,3.1598622798919678,3.1598622798919678,0.9594320486815415,0.9594320486815415,True,0.3309773828756058,-0.08406304728546399,0.009992497502863676,0.009179073192952488,0.019249810699583123
20260529,002338.SZ,0.3827728033065796,0.3827728033065796,0.3827728033065796,0.6576064908722109,0.6576064908722109,True,0.07855411954765751,-0.14493865030674846,0.009992497502863676,0.009179073192952488,0.03179415057905816
20260529,002339.SZ,-0.2291674017906189,-0.2291674017906189,-0.2291674017906189,0.5225152129817444,0.5225152129817444,True,0.49686995153473346,-0.0595882990249188,0.009992497502863676,0.009179073192952488,0.027201605723402668
20260529,002340.SZ,0.15898236632347107,0.15898236632347107,0.15898236632347107,0.6081135902636917,0.6081135902636917,True,0.5147415185783522,-0.056831922611849994,0.009992497502863676,0.009179073192952488,0.03023169447177027
20260529,002342.SZ,0.22886601090431213,0.22886601090431213,0.22886601090431213,0.6271805273833672,0.6271805273833672,True,0.08723747980613894,-0.14198936977980248,0.009992497502863676,0.009179073192952488,0.05681591111770172
20260529,002343.SZ,1.1133784055709839,1.1133784055709839,1.1133784055709839,0.7906693711967545,0.7906693711967545,True,0.592891760904685,-0.04339963833634719,0.009992497502863676,0.009179073192952488,0.019140508002226927
20260529,002344.SZ,-1.2582979202270508,-1.2582979202270508,-1.2582979202270508,0.3052738336713996,0.3052738336713996,True,0.49737479806138934,-0.059523809523809534,0.009992497502863676,0.009179073192952488,0.018079976180966486
20260529,002345.SZ,-3.6905834674835205,-3.6905834674835205,-3.6905834674835205,0.07728194726166329,0.07728194726166329,True,0.7920032310177706,-0.0021668472372696757,0.009992497502863676,0.009179073192952488,0.028390462523652724
20260529,002346.SZ,-0.031120076775550842,-0.031120076775550842,-0.031120076775550842,0.5740365111561866,0.5740365111561866,True,0.8705573505654282,0.024570024570024662,0.009992497502863676,0.009179073192952488,0.038498574897200745
20260529,002347.SZ,1.8026529550552368,1.8026529550552368,1.8026529550552368,0.8756592292089249,0.8756592292089249,True,0.07572697899838449,-0.14669926650366738,0.009992497502863676,0.009179073192952488,0.026792345245073103
20260529,002348.SZ,2.0024116039276123,2.0024116039276123,2.0024116039276123,0.8939148073022313,0.8939148073022313,True,0.9852584814216478,0.18412942989214165,0.009992497502863676,0.009179073192952488,0.05460778563626699
20260529,002349.SZ,-1.6886705160140991,-1.6886705160140991,-1.6886705160140991,0.23914807302231236,0.23914807302231236,True,0.7990710823909531,0.0,0.009992497502863676,0.009179073192952488,0.014859529526931071
20260529,002350.SZ,-5.085719108581543,-5.085719108581543,-5.085719108581543,0.03995943204868154,0.03995943204868154,True,0.9230613893376414,0.059300873907615514,0.009992497502863676,0.009179073192952488,0.04716703096225348
20260529,002351.SZ,-2.962001323699951,-2.962001323699951,-2.962001323699951,0.11561866125760649,0.11561866125760649,True,0.8376413570274637,0.011796733212341204,0.009992497502863676,0.009179073192952488,0.018336843243483232
20260529,002352.SZ,0.14591318368911743,0.14591318368911743,0.14591318368911743,0.6064908722109533,0.6064908722109533,True,0.7754442649434572,-0.005689900426742445,0.009992497502863676,0.009179073192952488,0.008922942721012616
20260529,002353.SZ,-3.709437131881714,-3.709437131881714,-3.709437131881714,0.07667342799188641,0.07667342799188641,True,0.9165993537964459,0.0536585365853659,0.009992497502863676,0.009179073192952488,0.04101925256476859
20260529,002354.SZ,-3.963736057281494,-3.963736057281494,-3.963736057281494,0.06693711967545639,0.06693711967545639,True,0.9212439418416801,0.05769230769230771,0.009992497502863676,0.009179073192952488,0.03508448725107183
20260529,002355.SZ,1.4466878175735474,1.4466878175735474,1.4466878175735474,0.8356997971602435,0.8356997971602435,True,0.168921647819063,-0.1159420289855072,0.009992497502863676,0.009179073192952488,0.030916059343375858
20260529,002356.SZ,-1.5180749893188477,-1.5180749893188477,-1.5180749893188477,0.2620689655172414,0.2620689655172414,True,0.7869547657512116,-0.0033444816053512794,0.009992497502863676,0.009179073192952488,0.021814714383110535
20260529,002357.SZ,1.3465156555175781,1.3465156555175781,1.3465156555175781,0.8212981744421907,0.8212981744421907,True,0.4400242326332795,-0.0681198910081744,0.009992497502863676,0.009179073192952488,0.03186632152970195
20260529,002358.SZ,0.2742156386375427,0.2742156386375427,0.2742156386375427,0.6352941176470588,0.6352941176470588,True,0.5779483037156704,-0.046199701937406745,0.009992497502863676,0.009179073192952488,0.029486966801186672
20260529,002361.SZ,2.0862154960632324,2.0862154960632324,2.0862154960632324,0.9018255578093306,0.9018255578093306,True,0.14034733441033925,-0.12269585253456217,0.009992497502863676,0.009179073192952488,0.040887052160435304
20260529,002362.SZ,0.21466076374053955,0.21466076374053955,0.21466076374053955,0.6233265720081136,0.6233265720081136,True,0.40407915993537963,-0.07338935574229699,0.009992497502863676,0.009179073192952488,0.020242381823207835
20260529,002363.SZ,3.3220176696777344,3.3220176696777344,3.3220176696777344,0.9653144016227181,0.9653144016227181,True,0.2566639741518578,-0.09693877551020402,0.009992497502863676,0.009179073192952488,0.01835318292636388
20260529,002364.SZ,-1.0543385744094849,-1.0543385744094849,-1.0543385744094849,0.3452332657200811,0.3452332657200811,True,0.9406300484652665,0.07602226914954868,0.009992497502863676,0.009179073192952488,0.048907431497941356
20260529,002365.SZ,-2.043588876724243,-2.043588876724243,-2.043588876724243,0.1926977687626775,0.1926977687626775,True,0.5943053311793215,-0.04312449145646857,0.009992497502863676,0.009179073192952488,0.018808770615376426
20260529,002366.SZ,-1.368086814880371,-1.368086814880371,-1.368086814880371,0.2876267748478702,0.2876267748478702,True,0.6680129240710824,-0.029535864978902926,0.009992497502863676,0.009179073192952488,0.020097262059522662
20260529,002367.SZ,-1.8671014308929443,-1.8671014308929443,-1.8671014308929443,0.21419878296146044,0.21419878296146044,True,0.4438610662358643,-0.0673234811165846,0.009992497502863676,0.009179073192952488,0.016587637912094586
20260529,002368.SZ,-0.427383154630661,-0.427383154630661,-0.427383154630661,0.477079107505071,0.477079107505071,True,0.5724959612277868,-0.04711717296962181,0.009992497502863676,0.009179073192952488,0.030838742049299456
20260529,002369.SZ,1.5275410413742065,1.5275410413742065,1.5275410413742065,0.8464503042596349,0.8464503042596349,True,0.30654281098546043,-0.08857142857142863,0.009992497502863676,0.009179073192952488,0.021203842905261526
20260529,002370.SZ,-0.40332964062690735,-0.40332964062690735,-0.40332964062690735,0.4823529411764706,0.4823529411764706,True,0.7001211631663974,-0.02287581699346397,0.009992497502863676,0.009179073192952488,0.023618969446906057
20260529,002371.SZ,-0.6578164100646973,-0.6578164100646973,-0.6578164100646973,0.42636916835699795,0.42636916835699795,False,0.5054523424878837,-0.05849028400597911,0.009992497502863676,0.009179073192952488,0.03208308870878136
20260529,002372.SZ,-4.941248893737793,-4.941248893737793,-4.941248893737793,0.04300202839756592,0.04300202839756592,True,0.8489499192245558,0.016210739614994862,0.009992497502863676,0.009179073192952488,0.02693786121526557
20260529,002373.SZ,-0.10242117196321487,-0.10242117196321487,-0.10242117196321487,0.5567951318458418,0.5567951318458418,True,0.4941437802907916,-0.059859154929577496,0.009992497502863676,0.009179073192952488,0.01969747556680121
20260529,002374.SZ,4.2214508056640625,4.2214508056640625,4.2214508056640625,0.9860040567951318,0.9860040567951318,True,0.26635702746365103,-0.09510869565217395,0.009992497502863676,0.009179073192952488,0.03999158904090083
20260529,002375.SZ,-0.326576828956604,-0.326576828956604,-0.326576828956604,0.5012170385395538,0.5012170385395538,True,0.4295234248788368,-0.06981981981981988,0.009992497502863676,0.009179073192952488,0.04371013077566292
20260529,002376.SZ,-1.1176300048828125,-1.1176300048828125,-1.1176300048828125,0.3324543610547667,0.3324543610547667,True,0.502221324717286,-0.05899280575539567,0.009992497502863676,0.009179073192952488,0.017599489901643523
20260529,002377.SZ,1.7428964376449585,1.7428964376449585,1.7428964376449585,0.8697768762677485,0.8697768762677485,True,0.252827140549273,-0.09748427672955973,0.009992497502863676,0.009179073192952488,0.023002345586692494
20260529,002378.SZ,-3.1242458820343018,-3.1242458820343018,-3.1242458820343018,0.1050709939148073,0.1050709939148073,True,0.7831179321486268,-0.004130808950086107,0.009992497502863676,0.009179073192952488,0.03999418920911445
20260529,002379.SZ,-1.4061064720153809,-1.4061064720153809,-1.4061064720153809,0.2799188640973631,0.2799188640973631,True,0.8469305331179321,0.01528175740210136,0.009992497502863676,0.009179073192952488,0.027804033136909906
